    5150         0.2648274355        -1.0829779050         1.0829651756         0.2648165607
    5175         0.3788905599         0.0825253738        -0.0825192178         0.3788958152
    5175         0.4009405561         1.0419477988        -1.0419272472         0.4009581286
    5200        -0.3558098961         0.1427953494        -0.1427978644        -0.3558120148
    5200        -0.9249980473        -0.6278112925         0.6277902537        -0.9250160458
    5225         0.2119249452        -0.3142646985         0.3142627965         0.2119232750
    5225         1.1193431232        -0.0121659811         0.0121799780         1.1193551065
    5250         0.0008511526         0.3747204749        -0.3747149034         0.0008559571
    5250        -0.9135323441         0.6494659070        -0.6494678338        -0.9135340070
    5275        -0.2084181736        -0.3062305374         0.3062232757        -0.2084244055
    5275         0.3802114490        -1.0559375243         1.0559266604         0.3802021697
    5300         0.3402890344         0.1351929600        -0.1351865162         0.3402945414
    5300         0.2905333296         1.0854935952        -1.0854737963         0.2905502578
    5325        -0.3534735647         0.0777871789        -0.0777906341        -0.3534764917
    5325        -0.8589452238        -0.7266232654         0.7266015950        -0.8589637618
    5350         0.2463736008        -0.2593798808         0.2593792428         0.2463730131
    5350         1.1213197491         0.1068416598        -0.1068258682         1.1213332666
    5375        -0.0582453745         0.3487548405        -0.3487504195        -0.0582415522
    5375        -0.9830231951         0.5526327172        -0.5526369653        -0.9830268430
    5400        -0.1451839394        -0.3178810681         0.3178744488        -0.1451896262
    5400         0.4926275449        -1.0158589892         1.0158501472         0.4926199950
    5425         0.2946779611         0.1801573199        -0.1801507934         0.2946835440
    5425         0.1751515478         1.1166073767        -1.1165885789         0.1751676194
    5450        -0.3410108749         0.0152184990        -0.0152227279        -0.3410144679
    5450        -0.7817192641        -0.8180226948         0.8180006452        -0.7817381258
    5475         0.2710728505        -0.2008290608         0.2008296166         0.2710732854
    5475         1.1098727765         0.2260993882        -0.2260819687         1.1098876857
    5500        -0.1113322538         0.3142835671        -0.3142803468        -0.1113294570
    5500        -1.0415963583         0.4479561268        -0.4479626742        -1.0416019725
    5525        -0.0821488662        -0.3191216814         0.3191158578        -0.0821538766
    5525         0.6005105111        -0.9631072179         0.9631005288         0.6005048026
    5550         0.2433909002         0.2163978426        -0.2163914368         0.2433963850
    5550         0.0562955853         1.1347012533        -1.1346836946         0.0563105969
    5575        -0.3189589958        -0.0433179712         0.0433131520        -0.3189630980
    5575        -0.6942255636        -0.9006716578         0.9006494896        -0.6942445262
    5600         0.2855790082        -0.1402346310         0.1402362802         0.2855803804
    5600         1.0849901705         0.3439879593        -0.3439691031         1.0850063079
    5625        -0.1571352481         0.2724055117        -0.2724035094        -0.1571334921
    5625        -1.0883224989         0.3367665409        -0.3367753342        -1.0883300335
    5650        -0.0209837726        -0.3101528420         0.3101479427        -0.0209879961
    5650         0.7023377279        -0.8982532117         0.8982487789         0.7023339490
    5675         0.1879258213         0.2431482925        -0.2431422032         0.1879310404
    5675        -0.0644533581         1.1393824810        -1.1393663850        -0.0644395978
    5700        -0.2881327322        -0.0963508761         0.0963456617        -0.2881371770
    5700        -0.5975465872        -0.9733486876         0.9733266661        -0.5975654238
    5725         0.2897468275        -0.0792711036         0.0792737189         0.2897490284
    5725         1.0468724468         0.4588850424        -0.4588649621         1.0468896306
    5750        -0.1945999796         0.2244276553        -0.2244268552        -0.1945992512
    5750        -1.1224468964         0.2205165945        -0.2205275487        -1.1224562788
    5775         0.0367087570        -0.2914695795         0.2914657054         0.0367054070
    5775         0.7966626221        -0.8220676226         0.8220655194         0.7966608355
    5800         0.1298863563         0.2599251544        -0.2599195638         0.1298911539
    5800        -0.1854648287         1.1304666411        -1.1304522137        -0.1854524956
    5825        -0.2495906003        -0.1425857025         0.1425802938        -0.2495952159
    5825        -0.4929227727        -1.0349773025         1.0349556932        -0.4929412565
    5850         0.2837310401        -0.0196003358         0.0196037670         0.2837339417
    5850         0.9959325232         0.5691996413        -0.5691785683         0.9959505557
    5875        -0.2229281721         0.1718117280        -0.1718120820        -0.2229284307
    5875        -1.1434083810         0.1007523287        -0.1007653288        -1.1434195128
    5900         0.0894534719        -0.2638364067         0.2638336280         0.0894510557
    5900         0.8821464165        -0.7355071850         0.7355074533         0.8821466581
    5925         0.0709188904         0.2665385431        -0.2665336155         0.0709231259
    5925        -0.3050930907         1.1079838900        -1.1079713154        -0.3050823423
    5950        -0.2045881775        -0.1809478010         0.1809423989        -0.2045927924
    5950        -0.3817276879        -1.0846499907         1.0846290551        -0.3817455953
    5975         0.2679706129         0.0371895027        -0.0371854241         0.2679740715
    5975         0.9327882918         0.6734057843        -0.6733839647         0.9328069626
    6000        -0.2415973970         0.1161148410        -0.1161162711        -0.2415985763
    6000        -1.1508517589        -0.0209189291         0.0209040266        -1.1508645176
    6025         0.1359508684        -0.2282484864         0.2282468420         0.1359494197
    6025         0.9575861832        -0.6396948810         0.6396975308         0.9575884615
