    5175         0.1427821102        -0.4625252690         0.4625226736         0.1427899526
    5175         0.8749882475         0.4508446079        -0.4508502745         0.8750015669
    5200         0.1793936859         0.4446707514        -0.4446714576         0.1793930068
    5200        -0.9658250182         0.2011099957        -0.2011006030        -0.9658458361
    5225        -0.4157723557        -0.2295116615         0.2295152984        -0.4157790198
    5225         0.6251302099        -0.7660659726         0.7660570443         0.6251492516
    5250         0.4628421370        -0.0835684227         0.0835635317         0.4628530565
    5250        -0.0033506404         0.9909479168        -0.9909434538        -0.0033593796
    5275        -0.3032611748         0.3534708473        -0.3534669123        -0.3032714231
    5275        -0.6226664941        -0.7736708056         0.7736728260        -0.6226720172
    5300         0.0119752279        -0.4609793262         0.4609780920         0.0119802623
    5300         0.9729608377         0.2094746698        -0.2094822965         0.9729782222
    5325         0.2788919903         0.3614303206        -0.3614322931         0.2788943145
    5325        -0.8896802597         0.4508171658        -0.4508073247        -0.8897017872
    5350        -0.4399641615        -0.1031787978         0.1031830379        -0.4399726789
    5350         0.4082180625        -0.9123243436         0.9123166859         0.4082341246
    5375         0.4021738519        -0.1957333707         0.1957288015         0.4021846643
    5375         0.2577946386         0.9678231925        -0.9678211564         0.2577912514
    5400        -0.1863411705         0.4015119287        -0.4015090828        -0.1863494301
    5400        -0.8112939529        -0.5908055181         0.5908100382        -0.8113048142
    5425        -0.1078815678        -0.4245114266         0.4245115478        -0.1078794844
    5425         1.0043070444        -0.0519133240         0.0519042454         1.0043273625
    5450         0.3479784052         0.2582761888        -0.2582791691         0.3479833079
    5450        -0.7490638659         0.6740118701        -0.6740022801        -0.7490845974
    5475        -0.4282633066         0.0192772754        -0.0192728235        -0.4282728833
    5475         0.1579018877        -0.9972369834         0.9972311738         0.1579137635
    5500         0.3164028544        -0.2823064286         0.2823025272         0.3164127590
    5500         0.5061758113         0.8758826487        -0.8758832353         0.5061781409
    5525        -0.0662865538         0.4140997981        -0.4140981854        -0.0662923780
    5525        -0.9465288528        -0.3624768568         0.3624836012        -0.9465444083
    5550        -0.2078036902        -0.3588733152         0.3588746711        -0.2078044541
    5550         0.9654110495        -0.3149384090         0.3149285032         0.9654329324
    5575         0.3833972121         0.1453130344        -0.1453166948         0.3834040934
    5575        -0.5527825362         0.8541147217        -0.8541060774        -0.5528009888
    5600        -0.3845690812         0.1280397279        -0.1280354481        -0.3845788987
    5600        -0.1084904102        -1.0134787218         1.0134752135        -0.1084836528
    5625         0.2147367538        -0.3382242695         0.3382213012         0.2147450853
    5625         0.7236893397         0.7203839877        -0.7203872044         0.7236973475
    5650         0.0466338649         0.3931805728        -0.3931802216         0.0466306902
    5650        -1.0176192066        -0.1042163744         0.1042248999        -1.0176384600
    5675        -0.2811485755        -0.2720592388         0.2720616107        -0.2811518602
    5675         0.8577314336        -0.5607290414         0.5607190045         0.8577533703
    5700         0.3851172960         0.0328753731        -0.0328793503         0.3851254441
    5700        -0.3138990340         0.9773771183        -0.9773700575        -0.3139138577
    5725        -0.3154005271         0.2151680438        -0.2151642775        -0.3154098153
    5725        -0.3721140697        -0.9586194591         0.9586185447        -0.3721130140
    5750         0.1071977041        -0.3615297845         0.3615279144         0.1072039826
    5750         0.8941514038         0.5113503526        -0.5113560145         0.8941646416
    5775         0.1435038215         0.3435997827        -0.3436006091         0.1435032747
    5775        -1.0183219735         0.1659557805        -0.1659460545        -1.0183436424
    5800        -0.3241551976        -0.1734244034         0.1734275001        -0.3241604977
    5800         0.6878063839        -0.7713342411         0.7713247906         0.6878268299
    5825         0.3561808197        -0.0694933921         0.0694894619         0.3561894820
    5825        -0.0488404471         1.0339816676        -1.0339767226        -0.0488505267
    5850        -0.2291267140         0.2752829162        -0.2752799336        -0.2291348167
    5850        -0.6139991901        -0.8354133962         0.8354151837        -0.6140040203
    5875         0.0035946946        -0.3534034422         0.3534027258         0.0035986546
    5875         1.0045630276         0.2629115332        -0.2629192743         1.0045806630
    5900         0.2175659572         0.2724684207        -0.2724702437         0.2175678000
    5900        -0.9474677138         0.4288458969        -0.4288356477        -0.9474903186
    5925        -0.3361549689        -0.0726840376         0.0726875269        -0.3361616593
    5925         0.4668574032        -0.9311035163         0.9310953371         0.4668748930
    5950         0.3022239312        -0.1539410695         0.1539375165         0.3022323848
    5950         0.2237856221         1.0188621661        -1.0188597225         0.2237810810
    5975        -0.1350246647         0.3059473718        -0.3059453516        -0.1350310895
    5975        -0.8164903690        -0.6516840681         0.6516884700        -0.8165008502
    6000        -0.0874397594        -0.3178518194         0.3178522052        -0.0874381621
    6000         1.0461545121        -0.0076992269         0.0076899291         1.0461753831
    6025         0.2647581157         0.1883091572        -0.1883117219         0.2647619331
    6025        -0.8091342285         0.6655282086        -0.6655181601        -0.8091561987
