   29625        -0.7278523134        -0.6511220948         0.6510955366        -0.7278627939
   29625         0.3461387058         0.5569761399        -0.5569696327         0.3461476236
   29650         0.9299035607         0.3011172965        -0.3010974777         0.9299102760
   29650        -0.5436028075        -0.3644886709         0.3644833406        -0.5436149461
   29675        -0.9730373332         0.1010771853        -0.1010869012        -0.9730391041
   29675         0.6441994789         0.1083101031        -0.1083069402         0.6442127290
   29700         0.8495796694        -0.4866447504         0.4866427122         0.8495761468
   29700        -0.6305309256         0.1660467312        -0.1660471469        -0.6305430064
   29725        -0.5803952442         0.7894940460        -0.7894805958        -0.5803869763
   29725         0.5054458216        -0.4100367704         0.4100343754         0.5054546736
   29750         0.2113622763        -0.9575955167         0.9575729326         0.2113506243
   29750        -0.2914568884         0.5806621474        -0.5806574038        -0.2914610248
   29775         0.1944493213         0.9619270819        -0.9618991920         0.1944624072
   29775         0.0266926920        -0.6480391772         0.6480329845         0.0266914476
   29800        -0.5675624669        -0.8014895436         0.8014610772        -0.5675747739
   29800         0.2418889342         0.6006234060        -0.6006169323         0.2418952959
   29825         0.8439949596         0.5035240747        -0.5034998597         0.8440043868
   29825        -0.4668192134        -0.4471810769         0.4471755405        -0.4668295546
   29850        -0.9762387209        -0.1188861674         0.1188703110        -0.9762436382
   29850         0.6084969563         0.2151718486        -0.2151682908         0.6085094683
   29875         0.9414307572        -0.2866382110         0.2866430194         0.9414302871
   29875        -0.6421507659         0.0541592994        -0.0541602084        -0.6421632850
   29900        -0.7453093124         0.6435906298        -0.6435835752        -0.7453034865
   29900         0.5621631023        -0.3131048005         0.3131028867         0.5621734846
   29925         0.4212699690        -0.8907445040         0.8907267841         0.4212597311
   29925        -0.3830030500         0.5159336901        -0.5159293083        -0.3830095383
   29950        -0.0246765768         0.9856139710        -0.9855885928        -0.0246636300
   29950         0.1366140744        -0.6269568265         0.6269507950         0.1366155959
   29975        -0.3766033312        -0.9117622166         0.9117334860        -0.3766168076
   29975         0.1332724555         0.6267981953        -0.6267916441         0.1332761124
   30000         0.7138195575         0.6816510863        -0.6816238770         0.7138312752
   30000        -0.3788874370        -0.5157722796         0.5157664406        -0.3788955944
   30025        -0.9291253866        -0.3345375701         0.3345164963        -0.9291333372
   30025         0.5568668398         0.3137799023        -0.3137758794         0.5568780553
   30050         0.9855068179        -0.0702276328         0.0702389992         0.9855096168
   30050        -0.6358976258        -0.0567493181         0.0567478807        -0.6359099475
   30075        -0.8731493109         0.4633546550        -0.4633543902        -0.8731464390
   30075         0.6022210065        -0.2097425126         0.2097410750         0.6022323124
   30100         0.6111461605        -0.7774834127         0.7774715670         0.6111380595
   30100        -0.4620273514         0.4385383837        -0.4385343184        -0.4620357149
   30125        -0.2442510908         0.9587323596        -0.9587109476        -0.2442390961
   30125         0.2403262381        -0.5892335362         0.5892275850         0.2403302566
   30150        -0.1647720745        -0.9759455970         0.9759182548        -0.1647859539
   30150         0.0235033808         0.6353029158        -0.6352961800         0.0235043504
   30175         0.5458937628         0.8260503099        -0.8260216774         0.5459071811
   30175        -0.2826934170        -0.5687677716         0.5687615096        -0.2826991560
   30200        -0.8338162352        -0.5346028401         0.5345777727        -0.8338269063
   30200         0.4913629474         0.4015814184        -0.4015768127         0.4913724211
   30225         0.9791673943         0.1514267181        -0.1514094632         0.9791734819
   30225        -0.6126290325        -0.1634929473         0.1634908828        -0.6126405760
   30250        -0.9569705809         0.2579119564        -0.2579184797        -0.9569710139
   30250         0.6251207532        -0.1032313236         0.1032304272         0.6251323639
   30275         0.7709365589        -0.6233318632         0.6233265578         0.7709312203
   30275        -0.5267474269         0.3512950106        -0.3512912822        -0.5267571115
   30300        -0.4528400376         0.8822423823        -0.8822261578        -0.4528297913
   30300         0.3350565483        -0.5367444966         0.5367385961         0.3350626654
   30325         0.0570860350        -0.9902697693         0.9902453854         0.0570725865
   30325        -0.0841186975         0.6267482582        -0.6267412598        -0.0841202361
   30350         0.3486035343         0.9288642950        -0.9288358919         0.3486179223
   30350        -0.1815103861        -0.6054079337         0.6054011314        -0.1815136394
   30375        -0.6947871212        -0.7084837124         0.7084561070        -0.6948000097
   30375         0.4146840501         0.4765732684        -0.4765679383         0.4146914822
   30400         0.9221969562         0.3668069262        -0.3667847948         0.9222061432
   30400        -0.5740201440        -0.2631615664         0.2631587291        -0.5740304296
   30425        -0.9918901549         0.0377160801        -0.0377289944        -0.9918940522
   30425         0.6312396500         0.0030994987        -0.0030997257         0.6312509870
   30450         0.8919179545        -0.4358724337         0.4358739544         0.8919158620
   30450        -0.5761885914         0.2573976153        -0.2573943136        -0.5761990164
   30475        -0.6393707098         0.7595372631        -0.7595271466        -0.6393629410
   30475         0.4186512117        -0.4720219900         0.4720161756         0.4186589399
   30500         0.2774492063        -0.9533364420         0.9533164166         0.2774370417
   30500        -0.1866287680         0.6025949099        -0.6025876214        -0.1866324993
   30525         0.1319346085         0.9841232483        -0.9840967178         0.1319491324
