    5175         0.1982797424        -0.8198732729         0.8198508650         0.1982884437
    5175         0.8497398743        -0.2111321690         0.2111099418         0.8497426250
    5200        -0.2058215428         0.8142407088        -0.8142184410        -0.2058302603
    5200        -0.8539188271         0.2088384098        -0.2088162287        -0.8539216029
    5225         0.2133697629        -0.8085118449         0.8084897201         0.2133784966
    5225         0.8580532665        -0.2065609134         0.2065387778         0.8580560679
    5250        -0.2209209063         0.8026861964        -0.8026642176        -0.2209296560
    5250        -0.8621438049         0.2042972152        -0.2042751247        -0.8621466324
    5275         0.2284713170        -0.7967634034         0.7967415736         0.2284800825
    5275         0.8661910305        -0.2020447783         0.2020227325         0.8661938846
    5300        -0.2360171909         0.7907432381        -0.7907215604        -0.2360259719
    5300        -0.8701955058         0.1998010048        -0.1997790034        -0.8701983867
    5325         0.2435545878        -0.7846256120         0.7846040895         0.2435633841
    5325         0.8741577664        -0.1975632469         0.1975412897         0.8741606745
    5350        -0.2510794444         0.7784105818        -0.7783892175        -0.2510882555
    5350        -0.8780783204         0.1953288185        -0.1953069054        -0.8780812560
    5375         0.2585875876        -0.7720983549         0.7720771519         0.2585964133
    5375         0.8819576471        -0.1930950060         0.1930731371         0.8819606104
    5400        -0.2660747496         0.7656892942        -0.7656682557        -0.2660835894
    5400        -0.8857961964         0.1908590799        -0.1908372552        -0.8857991876
    5425         0.2735365819        -0.7591839224         0.7591630515         0.2735454353
    5425         0.8895943882        -0.1886183052         0.1885965250         0.8895974074
    5450        -0.2809686714         0.7525829245        -0.7525622245        -0.2809775379
    5450        -0.8933526117         0.1863699526        -0.1863482171        -0.8933556590
    5475         0.2883665559        -0.7458871508         0.7458666247         0.2883754348
    5475         0.8970712251        -0.1841113086         0.1840896183         0.8970743005
    5500        -0.2957257405         0.7390976174        -0.7390772685        -0.2957346313
    5500        -0.9007505552         0.1818396861        -0.1818180414        -0.9007536587
    5525         0.3030417142        -0.7322155071         0.7321953385         0.3030506161
    5525         0.9043908972        -0.1795524341         0.1795308357         0.9043940287
    5550        -0.3103099662         0.7252421683        -0.7252221831        -0.3103188785
    5550        -0.9079925146         0.1772469472        -0.1772253958        -0.9079956739
    5575         0.3175260030        -0.7181791135         0.7181593149         0.3175349248
    5575         0.9115556390        -0.1749206750         0.1748991715         0.9115588260
    5600        -0.3246853646         0.7110280164        -0.7110084075        -0.3246942952
    5600        -0.9150804704         0.1725711309        -0.1725496761        -0.9150836848
    5625         0.3317836417        -0.7037907083         0.7037712921         0.3317925802
    5625         0.9185671773        -0.1701959001         0.1701744950         0.9185704189
    5650        -0.3388164915         0.6964691727        -0.6964499524        -0.3388254369
    5650        -0.9220158967         0.1677926478        -0.1677712935        -0.9220191652
    5675         0.3457796539        -0.6890655400         0.6890465187         0.3457886051
    5675         0.9254267350        -0.1653591265         0.1653378242         0.9254300299
    5700        -0.3526689669         0.6815820806        -0.6815632611        -0.3526779230
    5700        -0.9287997676         0.1628931829        -0.1628719338        -0.9288030886
    5725         0.3594803820        -0.6740211963         0.6740025816         0.3594893419
    5725         0.9321350404        -0.1603927644         0.1603715697         0.9321383870
    5750        -0.3662099783         0.6663854124        -0.6663670055        -0.3662189409
    5750        -0.9354325698         0.1578559244        -0.1578347857        -0.9354359416
    5775         0.3728539763        -0.6586773674         0.6586591711         0.3728629404
    5775         0.9386923435        -0.1552808286         0.1552597473         0.9386957399
    5800        -0.3794087510         0.6508998028        -0.6508818198        -0.3794177155
    5800        -0.9419143214         0.1526657588        -0.1526447364        -0.9419177419
    5825         0.3858708440        -0.6430555514         0.6430377844         0.3858798076
    5825         0.9450984367        -0.1500091177         0.1499881558         0.9451018806
    5850        -0.3922369744         0.6351475257        -0.6351299775        -0.3922459359
    5850        -0.9482445964         0.1473094321        -0.1472885325        -0.9482480631
    5875         0.3985040495        -0.6271787052         0.6271613783         0.3985130075
    5875         0.9513526828        -0.1445653565         0.1445445208         0.9513561717
    5900        -0.4046691733         0.6191521228        -0.6191350197        -0.4046781267
    5900        -0.9544225544         0.1417756752        -0.1417549051        -0.9544260648
    5925         0.4107296552        -0.6110708516         0.6110539748         0.4107386026
    5925         0.9574540473        -0.1389393044         0.1389186018         0.9574575784
    5950        -0.4166830166         0.6029379908        -0.6029213426        -0.4166919566
    5950        -0.9604469762         0.1360552938        -0.1360346604        -0.9604505274
    5975         0.4225269966        -0.5947566511         0.5947402338         0.4225359278
    5975         0.9634011361        -0.1331228271         0.1331022648         0.9634047066
    6000        -0.4282595567         0.5865299404        -0.5865137563        -0.4282684778
    6000        -0.9663163034         0.1301412228        -0.1301207336        -0.9663198924
    6025         0.4338788844        -0.5782609495         0.5782450007         0.4338877940
    6025         0.9691922377        -0.1271099337         0.1270895196         0.9691958445
